0.1098633	0.2504136	-0.1827863	0.246242	-0.04551773
0.1220703	0.232933	-0.6391861	0.1869477	-0.1389544
0.1342773	0.2933599	-0.7552903	0.2135873	-0.2010982
0.1464843	0.2266916	-1.752294	-0.04091851	-0.222968
0.1586914	0.5873963	-1.477749	0.05457703	-0.5848553
0.1708984	0.5107655	-0.882269	0.3245407	-0.3944042
0.1831054	0.4773257	-0.6859035	0.3693771	-0.302325
0.1953125	0.5015094	-0.8783866	0.3201605	-0.3860167
0.2075195	0.4447008	-0.7207152	0.3341188	-0.2934679
0.2197265	0.5157326	-0.8128944	0.3545142	-0.3745662
0.2319336	0.5252967	-0.6638755	0.413729	-0.3236741
0.2441406	0.5137162	-0.6995276	0.3930681	-0.3307594
0.2563476	0.5212631	-0.661371	0.4113553	-0.3201595
0.2685547	0.5604866	-0.6482034	0.4468029	-0.3383967
0.2807617	0.5363484	-0.6320072	0.4327491	-0.3168561
0.2929687	0.5682523	-0.642082	0.4550852	-0.3403059
0.3051757	0.6203969	-0.6801345	0.4823512	-0.3901661
0.3173828	0.646239	-0.5299093	0.5576092	-0.3266447
0.3295898	0.6488026	-0.5070422	0.5671733	-0.3150545
0.3417968	0.6263637	-0.498517	0.5501306	-0.2994792
0.3540038	0.6552557	-0.4837704	0.5800635	-0.3047727
0.3662109	0.6589263	-0.4300052	0.59894	-0.2746902
0.3784179	0.6633013	-0.4125453	0.6076525	-0.2659456
0.3906249	0.6662656	-0.44328	0.6018708	-0.2857645
0.402832	0.6765187	-0.3796592	0.6283445	-0.2507205
0.415039	0.7312693	-0.3505208	0.6868038	-0.2511084
0.427246	0.6795806	-0.3392082	0.640857	-0.226124
0.4394531	0.7195097	-0.3020002	0.6869472	-0.2140041
0.4516601	0.7195401	-0.2796691	0.6915837	-0.1986201
0.4638671	0.7388449	-0.245881	0.7166228	-0.1798429
0.4760742	0.7202746	-0.1989026	0.7060737	-0.1423218
0.4882812	0.7259068	-0.1976742	0.7117705	-0.1425604
0.5004882	0.7359886	-0.1700807	0.7253691	-0.1245748
0.5126953	0.7419829	-0.1389687	0.7348297	-0.1027808
0.5249023	0.7438003	-0.1326945	0.7372615	-0.09840885
0.5371093	0.747479	-0.05359501	0.7464057	-0.04004197
0.5493163	0.7229208	-0.08641899	0.7202231	-0.06239635
0.5615234	0.7545344	-0.06033635	0.7531614	-0.04549824
0.5737304	0.7504389	-0.02659297	0.7501735	-0.01995405
0.5859374	0.7642466	-5.992129E-4	0.7642465	-4.579464E-4
0.5981444	0.758168	0.05096006	0.7571837	0.03861957
0.6103514	0.7407879	0.07282996	0.7388241	0.05390387
0.6225585	0.7476481	0.106287	0.7434289	0.07931574
0.6347655	0.7152833	0.1450933	0.7077674	0.1034191
0.6469725	0.7096529	0.1569128	0.7009344	0.1108972
0.6591796	0.6979834	0.1965864	0.6845396	0.1363319
0.6713866	0.6539189	0.2133932	0.6390867	0.1384852
0.6835936	0.6379277	0.2199841	0.6225542	0.1392048
0.6958007	0.6136182	0.2003057	0.6013494	0.122091
0.7080077	0.609877	0.1894789	0.5989617	0.1148686
0.7202147	0.5820158	0.2081702	0.5694505	0.1202852
0.7324218	0.5691357	0.1563946	0.5621895	0.08864734
0.7446288	0.5701066	0.1281683	0.5654304	0.07286973
0.7568358	0.5603808	0.09218752	0.5580012	0.05158697
0.7690428	0.5898785	0.06505966	0.5886306	0.03835023
0.7812499	0.5941514	0.06179488	0.5930173	0.03669215
0.7934569	0.6124042	0.04878762	0.6116755	0.02986589
0.8056639	0.6136109	0.05707788	0.6126117	0.0350046
0.817871	0.6247751	0.03498125	0.6243929	0.02185096
0.830078	0.6579964	0.03161061	0.6576676	0.0207962
0.842285	0.6688652	0.04416239	0.6682131	0.02952909
0.8544921	0.6828381	0.07636708	0.680848	0.05209569
0.8666991	0.7006335	0.08674192	0.6979993	0.06069811
0.8789061	0.7033019	0.1047907	0.6994439	0.07356468
0.8911132	0.7100602	0.1334007	0.7037515	0.09444186
0.9033202	0.7103919	0.1570348	0.7016507	0.1110983
0.9155272	0.7295024	0.157146	0.7205135	0.1141671
0.9277343	0.7181863	0.2026136	0.7034951	0.1445207
0.9399413	0.7318872	0.2099705	0.7158129	0.152548
0.9521483	0.7389619	0.2470082	0.7165332	0.1806792
0.9643553	0.7343645	0.2810171	0.7055582	0.2036635
0.9765623	0.7205526	0.2922328	0.6900033	0.2075847
0.9887694	0.7311934	0.3351908	0.6905007	0.2405256
1.000976	0.7129855	0.3325103	0.6739323	0.2327305
1.013183	0.7145717	0.35751	0.6693901	0.2500592
1.025391	0.709645	0.3806262	0.6588572	0.2636345
1.037598	0.7030706	0.3772206	0.6536391	0.2589676
1.049805	0.7045364	0.4022155	0.6483116	0.2757964
1.062012	0.7003786	0.4236193	0.6384701	0.2878994
1.074219	0.6823558	0.4241072	0.6219035	0.2807944
1.086426	0.6851797	0.4330667	0.621926	0.28754
1.098633	0.6944908	0.4462581	0.6264783	0.2997375
1.11084	0.6828948	0.4724661	0.6080828	0.3107742
1.123047	0.6687899	0.5277017	0.5778121	0.3367685
1.135254	0.6400995	0.495225	0.5631991	0.3041942
1.147461	0.6468129	0.5213418	0.5608848	0.3221413
1.159668	0.6261156	0.5472507	0.5346766	0.3257939
1.171875	0.6163006	0.5404959	0.5284492	0.3171244
1.184082	0.6070246	0.5841724	0.506361	0.3347796
1.196289	0.5750408	0.5945895	0.4763514	0.3221199
1.208496	0.5586079	0.5432787	0.4781786	0.2887698
1.220703	0.569188	0.5959823	0.4710586	0.3194977
1.23291	0.5581897	0.5417343	0.4782657	0.2878153
1.245117	0.5565175	0.6271498	0.4506142	0.3265864
1.257324	0.535418	0.5849774	0.4463912	0.2956474
1.269531	0.5311106	0.6104371	0.4351908	0.3044463
1.281738	0.5339791	0.5907912	0.4434697	0.2974361
1.293945	0.5106964	0.6226872	0.4148459	0.2978484
1.306152	0.5100144	0.6074984	0.4187619	0.291124
1.318359	0.5098536	0.6052783	0.4192749	0.2901021
1.330566	0.4728495	0.5889292	0.3931913	0.2626542
1.342773	0.5048681	0.5855994	0.4207475	0.2790401
1.35498	0.4743396	0.5816143	0.3963472	0.2605896
1.367187	0.4933238	0.5365124	0.4240102	0.2521583
1.379394	0.4786226	0.6600175	0.378103	0.2934582
1.391601	0.4483217	0.5595132	0.3799587	0.2379574
1.403808	0.4388207	0.5797176	0.367125	0.2403806
1.416015	0.4439682	0.5219054	0.3848631	0.2213327
1.428222	0.4233268	0.6335542	0.3411712	0.2506149
1.440429	0.3845168	0.4453236	0.3470154	0.1656306
1.452636	0.4006671	0.5134538	0.3490024	0.1968031
1.464844	0.4114224	0.3335426	0.3887483	0.1346966
1.477051	0.4404528	0.5565934	0.3739707	0.2326898
1.489258	0.400241	0.4087656	0.367266	0.1590865
1.501465	0.3985292	0.6140077	0.3257361	0.2296117
1.513672	0.3652551	0.4616964	0.3270122	0.1627093
1.525879	0.3474149	0.482702	0.3077207	0.161261
1.538086	0.361936	0.3975355	0.3337115	0.1401225
1.550293	0.3482289	0.3383817	0.3284819	0.1155984
1.5625	0.4680242	0.3924379	0.4324447	0.1789922
1.574707	0.3338214	0.631381	0.269465	0.1970414
1.586914	0.3635677	0.3529685	0.3411539	0.1256798
1.599121	0.34376	0.44758	0.3098987	0.1487743
1.611328	0.3939786	0.3044293	0.3758628	0.1180946
1.623535	0.3442758	0.4681301	0.3072364	0.1553436
1.635742	0.4081995	0.2629807	0.3941653	0.1061155
1.647949	0.3373933	0.5404311	0.2893103	0.1735908
1.660156	0.3524993	0.2820996	0.3385661	0.09812624
1.672363	0.305073	0.2557049	0.2951536	0.07716133
1.68457	0.3985157	0.4170725	0.3643545	0.161433
1.696777	0.2192274	0.3085492	0.2088745	0.06657425
1.708984	0.3174784	0.2704734	0.3059364	0.08482631
1.721191	0.2864208	0.2650361	0.2764198	0.07502624
1.733398	0.2313675	0.4412892	0.2092029	0.09881832
1.745605	0.2967812	0.1710678	0.2924493	0.05052247
1.757812	0.1919393	0.3488057	0.1803811	0.06560019
1.770019	0.368314	0.3076282	0.3510233	0.1115251
1.782226	0.1632168	0.6824791	0.1266581	0.1029439
1.794433	0.3700836	-0.05552936	0.3695132	-0.02053994
1.80664	0.3551843	0.34439	0.3343284	0.1199182
1.818847	0.4418746	0.3147545	0.4201664	0.1367969
1.831054	0.3387617	0.3013538	0.3234956	0.100549
1.843261	0.4829629	0.07418942	0.4816344	0.03579788
1.855469	0.5049765	0.1363416	0.5002903	0.06863618
1.867676	0.6896766	0.1384899	0.6830734	0.09520823
1.879883	0.5276506	0.2111232	0.5159347	0.1105736
1.89209	0.6906624	0.04526973	0.6899549	0.03125542
1.904297	0.717097	0.3456156	0.674693	0.2429352
1.916504	0.3937898	-0.1153474	0.391173	-0.04532196
1.928711	0.6798354	-0.116686	0.6752124	-0.0791474
1.940918	0.6853075	-0.2561321	0.6629508	-0.1736163
1.953125	0.7324118	-0.006798029	0.7323949	-0.004978918
1.965332	0.6484398	-0.1945636	0.6362051	-0.1253683
1.977539	0.5636079	0.06104529	0.5625581	0.03438424
1.989746	0.5440996	-0.3752834	0.5062323	-0.1994322
2.001953	0.3986101	-0.6835762	0.30905	-0.2517501
2.01416	0.862441	-0.6994813	0.6599194	-0.5552575
2.026367	0.6716067	-0.3410708	0.6329201	-0.22465
2.038574	0.6904565	-0.5089918	0.6029317	-0.3364574
2.050781	0.4295346	-0.10462	0.4271861	-0.04485597
2.062988	0.2025028	-1.070279	0.09717693	-0.1776627
2.075195	0.6433988	-1.496051	0.04804616	-0.6416024
2.087402	0.702179	-0.3387156	0.6622828	-0.2333172
2.099609	0.1188674	0.08472213	0.1184411	0.01005866
2.111816	0.3095742	0.0764963	0.3086689	0.02365819
2.124023	0.1104414	1.786484	-0.02363656	0.1078824
2.13623	0.4417818	0.8076223	0.3053678	0.3192517
2.148437	0.56833	2.020157	-0.2468768	0.5119091
2.160644	0.1989035	0.002497792	0.1989029	4.968192E-4
2.172851	0.3812204	0.9492185	0.2219917	0.3099172
2.185058	0.8386478	0.4455285	0.7567815	0.3614026
2.197265	0.8036668	0.779547	0.5715935	0.5649434
