0.15	1.004395	2.111318E-4	1.367586	6.403728E-4	1.172006	3.975784E-4	0.8569883	-1.105697E-4
0.1547094	1.003784	2.049838E-7	1.366711	0.001043565	1.171274	4.47288E-4	0.8570018	-3.270982E-4
0.1594188	1.003531	-1.327087E-4	1.366205	0.001289958	1.170909	4.75359E-4	0.857052	-4.612791E-4
0.1641283	1.003583	-1.901781E-4	1.366017	0.001399566	1.170859	4.888691E-4	0.8571333	-5.20305E-4
0.1688377	1.003892	-1.773655E-4	1.366097	0.001391793	1.171074	4.930995E-4	0.8572403	-5.1241E-4
0.1735471	1.00441	-1.020808E-4	1.366395	0.001285961	1.171504	4.917397E-4	0.857368	-4.470173E-4
0.1782565	1.005088	2.51178E-5	1.36686	0.001101829	1.172099	4.870613E-4	0.8575115	-3.34906E-4
0.1829659	1.005876	1.90829E-4	1.367439	8.601444E-4	1.172806	4.801074E-4	0.857666	-1.883881E-4
0.1876754	1.006721	3.787982E-4	1.368076	5.832703E-4	1.173572	4.709619E-4	0.8578267	-2.147755E-5
0.1923848	1.007569	5.701057E-4	1.368711	2.959275E-4	1.174339	4.591851E-4	0.8579887	1.499824E-4
0.1970942	1.008363	7.437099E-4	1.369282	2.609188E-5	1.175046	4.445183E-4	0.8581474	3.082838E-4
0.2018036	1.009042	8.775326E-4	1.369723	-1.939668E-4	1.175631	4.27964E-4	0.8582986	4.339896E-4
0.206513	1.009551	9.502745E-4	1.369967	-3.266192E-4	1.176032	4.132988E-4	0.8584385	5.06349E-4
0.2112224	1.009836	9.440502E-4	1.369951	-3.281114E-4	1.176191	4.089317E-4	0.8585644	5.041322E-4
0.2159319	1.009855	8.476978E-4	1.369623	-1.487806E-4	1.176062	4.297307E-4	0.8586754	4.070353E-4
0.2206413	1.009586	6.601757E-4	1.368948	2.646038E-4	1.175615	4.979888E-4	0.8587729	1.977828E-4
0.2253507	1.009037	3.929216E-4	1.36792	9.628529E-4	1.174854	6.422243E-4	0.8588615	-1.350467E-4
0.2300601	1.008251	6.969769E-5	1.366574	0.001983394	1.173819	8.923892E-4	0.8589491	-5.936345E-4
0.2347695	1.007316	-2.771576E-4	1.364992	0.003334419	1.172596	0.001270896	0.8590464	-0.001167424
0.239479	1.006353	-6.136205E-4	1.363302	0.004977226	1.171311	0.001781037	0.8591652	-0.001830279
0.2441884	1.005504	-9.113694E-4	1.361663	0.006813432	1.170115	0.00239718	0.8593151	-0.002539325
0.2488978	1.004902	-0.001151893	1.360244	0.008685251	1.169158	0.003062446	0.8595002	-0.003236574
0.2536072	1.004648	-0.001325179	1.359195	0.01039374	1.168563	0.003697222	0.859717	-0.003854087
0.2583166	1.004794	-0.001424628	1.358625	0.01173219	1.168406	0.004216385	0.8599542	-0.00432258
0.2630261	1.005342	-0.00144256	1.358586	0.01252418	1.16871	0.004548284	0.8601975	-0.00458196
0.2677355	1.006259	-0.001369692	1.359078	0.0126538	1.169454	0.004648099	0.8604335	-0.004591092
0.2724449	1.007491	-0.001198451	1.360052	0.01207952	1.170587	0.004502034	0.8606545	-0.004333848
0.2771543	1.00898	-9.272594E-4	1.361429	0.01083093	1.172042	0.004123486	0.8608603	-0.003819834
0.2818637	1.010673	-5.629533E-4	1.363115	0.008992969	1.173747	0.003544881	0.8610566	-0.003080133
0.2865731	1.012524	-1.203171E-4	1.36501	0.006684852	1.175634	0.002808842	0.861253	-0.002160061
0.2912826	1.014491	3.805099E-4	1.367025	0.004039866	1.17764	0.001960945	0.861459	-0.001111344
0.295992	1.016538	9.173185E-4	1.369078	0.001189571	1.179712	0.001044799	0.8616831	1.443789E-5
0.3007014	1.01863	0.001468656	1.371106	-0.001746427	1.1818	9.930664E-5	0.8619305	0.0011703
0.3054108	1.020735	0.002015672	1.373056	-0.004665691	1.183865	8.424963E-4	0.862204	0.002316206
0.3101203	1.022826	0.002542974	1.37489	-0.007484506	1.185873	0.001753576	0.8625036	0.003419791
0.3148296	1.024875	0.003038755	1.376579	-0.01013714	1.187796	0.002612493	0.8628279	0.004456057
0.3195391	1.02686	0.003494493	1.378103	-0.01257395	1.189611	0.003402753	0.863174	0.005406524
0.3242485	1.02876	0.003904455	1.37945	-0.01475904	1.191301	0.004112104	0.8635384	0.006258214
0.3289579	1.03056	0.004265185	1.380614	-0.01666806	1.192853	0.004731872	0.8639174	0.00700265
0.3336673	1.032246	0.004575022	1.38159	-0.01828608	1.194258	0.005256374	0.8643073	0.007634985
0.3383768	1.033811	0.004833721	1.382383	-0.01960598	1.195512	0.005682431	0.8647045	0.008153277
0.3430862	1.035249	0.005042131	1.382995	-0.02062696	1.196613	0.006008955	0.8651059	0.008557914
0.3477956	1.036555	0.005201963	1.383433	-0.02135345	1.197562	0.006236613	0.8655084	0.008851153
0.352505	1.037731	0.005315603	1.383707	-0.02179418	1.198362	0.006367545	0.8659096	0.009036769
0.3572144	1.038778	0.005385964	1.383826	-0.02196136	1.199019	0.006405124	0.8663074	0.009119762
0.3619238	1.0397	0.005416369	1.383802	-0.02187008	1.199541	0.006353744	0.8667004	0.009106118
0.3666333	1.040505	0.005410451	1.383646	-0.0215377	1.199936	0.006218635	0.8670871	0.009002607
0.3713427	1.041198	0.005372069	1.383371	-0.02098331	1.200214	0.006005694	0.8674669	0.008816605
0.3760521	1.041791	0.005305223	1.382989	-0.02022733	1.200385	0.005721321	0.8678395	0.008555928
0.3807615	1.042291	0.00521399	1.382512	-0.019291	1.200462	0.005372279	0.8682048	0.008228687
0.3854709	1.042711	0.005102457	1.381953	-0.01819604	1.200456	0.004965554	0.8685633	0.007843146
0.3901803	1.043062	0.004974659	1.381324	-0.01696427	1.200379	0.004508228	0.8689157	0.007407598
0.3948898	1.043355	0.004834534	1.380635	-0.01561726	1.200244	0.004007366	0.8692632	0.006930251
0.3995992	1.043604	0.004685872	1.379899	-0.01417611	1.200061	0.003469913	0.8696071	0.006419119
0.4043086	1.043819	0.004532284	1.379125	-0.01266112	1.199842	0.002902602	0.8699489	0.005881939
0.409018	1.044012	0.004377167	1.378322	-0.01109164	1.1996	0.002311881	0.8702903	0.005326089
0.4137275	1.044197	0.004223686	1.377501	-0.009485877	1.199344	0.001703844	0.8706334	0.004758528
0.4184369	1.044383	0.00407476	1.376669	-0.007860772	1.199084	0.001084186	0.87098	0.004185747
0.4231463	1.044582	0.003933053	1.375835	-0.00623191	1.198832	4.581601E-4	0.8713323	0.003613737
0.4278557	1.044805	0.003800969	1.375004	-0.004613458	1.198594	1.694416E-4	0.8716923	0.003047961
0.4325651	1.045061	0.003680666	1.374184	-0.003018144	1.198381	7.943074E-4	0.8720622	0.002493348
0.4372745	1.045359	0.003574053	1.373379	-0.001457256	1.1982	0.001412609	0.8724441	0.001954291
0.441984	1.045709	0.00348281	1.372596	5.933169E-5	1.198057	0.002020995	0.87284	0.00143466
0.4466934	1.046118	0.003408395	1.371839	0.001523114	1.19796	0.002616585	0.873252	9.378088E-4
0.4514028	1.046594	0.003352069	1.371111	0.002926893	1.197913	0.003196945	0.873682	4.66608E-4
0.4561122	1.047143	0.003314907	1.370416	0.004264705	1.197924	0.003760071	0.8741317	2.346537E-5
0.4608216	1.047772	0.00329782	1.369756	0.005531739	1.197995	0.004304362	0.8746031	-3.896414E-4
0.4655311	1.048486	0.003301572	1.369134	0.006724249	1.198132	0.004828591	0.8750977	-7.711319E-4
0.4702405	1.049291	0.0033268	1.368553	0.007839464	1.198337	0.005331879	0.8756173	-0.001119789
0.4749499	1.05019	0.003374034	1.368012	0.008875495	1.198615	0.005813661	0.8761632	-0.001434725
0.4796593	1.05119	0.00344371	1.367514	0.009831247	1.198967	0.006273661	0.8767371	-0.001715344
0.4843687	1.052292	0.003536194	1.367059	0.01070633	1.199397	0.006711862	0.8773404	-0.001961314
0.4890782	1.053502	0.003651792	1.366647	0.01150097	1.199906	0.007128477	0.8779743	-0.002172526
0.4937876	1.054822	0.003790773	1.366278	0.01221593	1.200496	0.007523926	0.8786403	-0.002349072
0.498497	1.056255	0.00395338	1.365953	0.01285247	1.201169	0.007898813	0.8793396	-0.002491206
0.5032064	1.057804	0.004139846	1.36567	0.0134122	1.201925	0.0082539	0.8800736	-0.002599325
0.5079159	1.059472	0.004350408	1.365428	0.01389709	1.202766	0.008590094	0.8808435	-0.002673937
0.5126253	1.061261	0.004585326	1.365228	0.01430939	1.203693	0.008908425	0.8816507	-0.002715636
0.5173347	1.063175	0.004844891	1.365067	0.01465156	1.204707	0.009210031	0.8824967	-0.002725087
0.5220441	1.065215	0.005129443	1.364944	0.01492625	1.205808	0.009496154	0.8833826	-0.002702996
0.5267535	1.067385	0.005439385	1.364857	0.01513623	1.206997	0.009768118	0.88431	-0.002650097
0.5314629	1.069688	0.005775198	1.364806	0.01528438	1.208275	0.01002733	0.8852804	-0.002567131
0.5361723	1.072126	0.006137456	1.364787	0.01537363	1.209643	0.01027527	0.8862956	-0.002454828
0.5408818	1.074703	0.006526846	1.3648	0.01540697	1.211101	0.01051348	0.8873571	-0.002313896
0.5455912	1.077423	0.006944178	1.364843	0.01538737	1.212651	0.01074358	0.8884669	-0.002145002
0.5503006	1.080289	0.007390413	1.364912	0.01531782	1.214293	0.01096726	0.8896269	-0.001948757
0.55501	1.083305	0.007866677	1.365007	0.01520127	1.216028	0.01118629	0.8908393	-0.001725706
0.5597194	1.086476	0.008374288	1.365124	0.01504061	1.217859	0.01140248	0.8921064	-0.001476311
0.5644289	1.089808	0.008914777	1.365263	0.0148387	1.219785	0.01161776	0.8934307	-0.001200937
0.5691383	1.093305	0.009489922	1.36542	0.01459832	1.221811	0.01183413	0.8948148	-8.998401E-4
0.5738477	1.096975	0.01010177	1.365593	0.01432215	1.223937	0.0120537	0.8962619	-5.731517E-4
0.5785571	1.100824	0.0107527	1.36578	0.01401281	1.226166	0.0122787	0.8977749	-2.208619E-4
0.5832666	1.104859	0.0114454	1.365978	0.01367281	1.2285	0.01251147	0.8993576	1.571961E-4
0.587976	1.10909	0.01218301	1.366185	0.01330457	1.230944	0.01275453	0.9010135	5.613647E-4
0.5926853	1.113525	0.01296908	1.366399	0.01291039	1.2335	0.01301053	0.9027469	9.921823E-4
0.5973948	1.118176	0.01380768	1.366618	0.01249247	1.236173	0.01328237	0.9045624	0.001450406
0.6021042	1.123054	0.01470349	1.366838	0.01205288	1.238968	0.01357313	0.9064648	0.001937039
0.6068136	1.128172	0.01566183	1.367058	0.01159358	1.241889	0.01388618	0.9084596	0.002453357
0.611523	1.133543	0.0166888	1.367275	0.01111642	1.244943	0.0142252	0.9105528	0.003000944
0.6162325	1.139185	0.01779136	1.367486	0.01062308	1.248136	0.0145942	0.9127509	0.003581734
0.6209419	1.145115	0.01897749	1.36769	0.01011514	1.251477	0.0149976	0.9150611	0.004198053
0.6256513	1.151352	0.02025635	1.367883	0.009594028	1.254974	0.01544033	0.9174912	0.004852678
0.6303607	1.157919	0.02163844	1.368062	0.009061025	1.258635	0.01592783	0.92005	0.005548896
0.6350701	1.16484	0.02313584	1.368226	0.008517252	1.262473	0.01646621	0.9227473	0.006290583
0.6397796	1.172142	0.02476249	1.368371	0.007963665	1.266499	0.01706232	0.9255935	0.007082296
0.644489	1.179857	0.0265345	1.368494	0.007401035	1.270726	0.01772391	0.9286007	0.007929376
0.6491984	1.188017	0.02847054	1.368593	0.006829937	1.27517	0.01845976	0.931782	0.008838089
0.6539078	1.196663	0.03059232	1.368664	0.006250721	1.279848	0.01927988	0.9351521	0.009815774
0.6586173	1.205838	0.03292518	1.368704	0.005663489	1.284779	0.02019572	0.9387276	0.01087105
0.6633266	1.21559	0.03549881	1.368709	0.005068052	1.289985	0.0212205	0.942527	0.01201403
0.668036	1.225976	0.03834816	1.368676	0.004463882	1.29549	0.02236946	0.946571	0.01325667
0.6727455	1.237059	0.04151452	1.368599	0.003850043	1.301321	0.02366036	0.9508832	0.01461306
0.6774549	1.248909	0.04504697	1.368473	0.003225104	1.30751	0.02511392	0.9554901	0.01609996
0.6821643	1.26161	0.04900413	1.368293	0.002587014	1.314093	0.0267545	0.9604222	0.01773734
0.6868737	1.275255	0.05345648	1.368053	0.001932938	1.32111	0.02861089	0.965714	0.01954912
0.6915832	1.289952	0.05848923	1.367744	0.001259023	1.328606	0.03071729	0.971405	0.02156418
0.6962926	1.305826	0.06420619	1.367357	5.600813E-4	1.336634	0.03311457	0.977541	0.02381754
0.701002	1.32302	0.07073477	1.366881	-1.708595E-4	1.345255	0.03585195	0.9841745	0.02635203
0.7057114	1.341703	0.07823259	1.366304	-9.431939E-4	1.354536	0.03898901	0.9913666	0.02922047
0.7104208	1.362067	0.08689638	1.36561	-0.001769644	1.364559	0.04259844	0.9991884	0.03248854
0.7151303	1.384341	0.09697406	1.364777	-0.002667564	1.375414	0.04676963	1.007723	0.03623873
0.7198397	1.408788	0.1087812	1.363785	-0.003660826	1.387208	0.05161331	1.017066	0.04057578
0.7245491	1.43572	0.1227241	1.362602	-0.004782572	1.400065	0.05726793	1.027333	0.04563418
0.7292585	1.465495	0.1393318	1.361195	-0.006079233	1.414127	0.06390819	1.038656	0.0515888
0.733968	1.498531	0.1593024	1.359522	-0.007616427	1.429562	0.07175684	1.051189	0.05866998
0.7386773	1.535259	0.1835789	1.357575	-0.009439473	1.446563	0.08113371	1.065082	0.06716943
0.7433867	1.576041	0.2134426	1.355424	-0.01148174	1.465339	0.09254158	1.080437	0.07742733
0.7480962	1.621444	0.2505865	1.352939	-0.01394782	1.486117	0.1064562	1.097508	0.08999965
0.7528056	1.671857	0.2973894	1.35008	-0.01698463	1.50913	0.1236154	1.116479	0.1056074
0.757515	1.727397	0.3571725	1.346817	-0.02079839	1.534585	0.1450292	1.137481	0.1252486
0.7622244	1.787518	0.4345916	1.343153	-0.02568072	1.56259	0.172092	1.1605	0.1503138
0.7669339	1.850231	0.536125	1.339159	-0.03204349	1.593008	0.2067375	1.185186	0.1827378
0.7716433	1.91055	0.6705068	1.335064	-0.04045766	1.625162	0.2516283	1.210468	0.2251584
0.7763527	1.957585	0.8485042	1.331418	-0.05167042	1.657259	0.3103211	1.233828	0.2809587
0.7810621	1.969782	1.080268	1.329386	-0.06651517	1.685339	0.3871842	1.250055	0.3537962
0.7857715	1.909687	1.366308	1.331154	-0.08549698	1.701626	0.4864446	1.249683	0.445695
0.790481	1.726835	1.677741	1.340102	-0.107697	1.692885	0.6091283	1.21885	0.5524914
0.7951904	1.387928	1.935519	1.359627	-0.1290728	1.641599	0.7469665	1.144916	0.6580808
0.7998998	0.9337503	2.032646	1.389564	-0.1422727	1.534797	0.876873	1.029119	0.7364097
0.8046092	0.4877487	1.921429	1.423221	-0.1412343	1.378541	0.9668663	0.8924028	0.7679092
0.8093187	0.164259	1.662709	1.451205	-0.1271065	1.200765	0.9960536	0.7614685	0.7530579
0.8140281	-0.008659867	1.360816	1.468745	-0.1067907	1.033589	0.9673169	0.6523874	0.7060354
0.8187374	-0.06697939	1.086307	1.476931	-0.08661959	0.8959299	0.8986205	0.5689749	0.6418071
0.8234469	-0.0580891	0.8635657	1.479066	-0.06954768	0.7923739	0.8085265	0.5088967	0.5705757
0.8281563	-0.01634711	0.6913646	1.477987	-0.0560817	0.7202295	0.710013	0.4684017	0.4981653
0.8328657	0.03841354	0.5602242	1.47547	-0.04573213	0.6749929	0.6109969	0.4442148	0.4278717
0.8375751	0.09602406	0.4602094	1.472474	-0.03780589	0.6524034	0.5165641	0.4337729	0.3619508
0.8422846	0.1517096	0.3832301	1.469476	-0.03169004	0.6484163	0.430541	0.4347363	0.3023648
0.846994	0.2034769	0.323241	1.466689	-0.0269111	0.6585727	0.3557833	0.4444194	0.2507301
0.8517034	0.2507014	0.2758621	1.4642	-0.02312112	0.6779824	0.2936069	0.4597585	0.2077839
0.8564128	0.2934026	0.237943	1.462026	-0.02006857	0.7021691	0.2435244	0.477895	0.1731263
0.8611223	0.3318801	0.2072096	1.460158	-0.01757182	0.7278646	0.203834	0.4967314	0.145575
0.8658317	0.3665353	0.1820054	1.458576	-0.01549881	0.7531189	0.1724747	0.5150238	0.1237213
0.8705411	0.3977863	0.1611102	1.457252	-0.01375261	0.77696	0.1475672	0.5321647	0.1062862
0.8752505	0.4260288	0.1436141	1.456162	-0.01226115	0.799005	0.1275973	0.5479294	0.09223945
0.8799599	0.4516213	0.1288302	1.455281	-0.01097026	0.8191835	0.1114096	0.5622947	0.08079407
0.8846694	0.4748808	0.1162336	1.45459	-0.009838633	0.837575	0.09814046	0.5753326	0.07136098
0.8893788	0.4960843	0.1054185	1.454069	-0.008834429	0.8543223	0.08714697	0.5871534	0.06350053
0.8940882	0.5154724	0.0960681	1.453703	-0.007932778	0.869587	0.07794811	0.5978773	0.05688298
0.8987976	0.5332531	0.08793193	1.453479	-0.007114028	0.8835286	0.07018086	0.6076209	0.05125875
0.903507	0.5496068	0.08081055	1.453385	-0.006362454	0.8962955	0.06356833	0.6164917	0.04643691
0.9082164	0.5646896	0.07454345	1.453414	-0.005665323	0.9080209	0.05789697	0.6245857	0.04226977
0.9129258	0.5786369	0.06900047	1.453556	-0.005012186	0.9188231	0.05300029	0.6319878	0.03864175
0.9176353	0.5915666	0.06407515	1.453806	-0.004394356	0.9288061	0.04874713	0.638772	0.03546149
0.9223447	0.6035817	0.05967982	1.454158	-0.003804498	0.9380609	0.0450331	0.6450031	0.03265601
0.9270541	0.6147719	0.05574175	1.45461	-0.003236325	0.9466671	0.04177439	0.6507378	0.03016644
0.9317635	0.6252163	0.05220019	1.455157	-0.002684346	0.9546945	0.03890312	0.656025	0.02794483
0.936473	0.6349844	0.04900413	1.455799	-0.002143676	0.9622042	0.03636387	0.6609077	0.02595183
0.9411824	0.6441375	0.04611043	1.456533	-0.001609872	0.9692498	0.03411111	0.6654233	0.02415486
0.9458918	0.65273	0.04348244	1.45736	-0.001078804	0.9758791	0.03210714	0.6696047	0.02252671
0.9506012	0.6608101	0.04108886	1.458279	-5.465387E-4	0.9821339	0.03032064	0.6734806	0.02104448
0.9553106	0.6684207	0.03890281	1.459292	-9.239807E-6	0.9880518	0.0287254	0.6770761	0.01968877
0.9600201	0.6756002	0.03690107	1.4604	5.369234E-4	0.9936661	0.02729945	0.6804134	0.01844297
0.9647295	0.6823831	0.03506353	1.461606	0.001095864	0.9990067	0.0260243	0.6835121	0.01729279
0.9694389	0.6888	0.03337269	1.462913	0.001671666	1.004101	0.02488436	0.6863891	0.01622581
0.9741483	0.6948787	0.03181322	1.464325	0.002268668	1.008973	0.02386653	0.6890596	0.0152311
0.9788577	0.7006441	0.03037165	1.465845	0.002891565	1.013645	0.02295977	0.6915367	0.01429902
0.9835671	0.7061189	0.02903609	1.46748	0.003545507	1.018137	0.02215489	0.693832	0.0134209
0.9882765	0.7113234	0.02779602	1.469236	0.004236218	1.02247	0.02144427	0.6959556	0.01258889
0.992986	0.7162762	0.02664203	1.471119	0.004970133	1.026659	0.02082171	0.6979162	0.01179576
0.9976954	0.7209939	0.02556572	1.473137	0.005754553	1.030722	0.0202823	0.6997212	0.01103476
1.002405	0.725492	0.02455953	1.4753	0.006597836	1.034673	0.01982236	0.7013769	0.01029946
1.007114	0.7297841	0.02361659	1.477618	0.007509623	1.038529	0.01943937	0.7028887	0.009583626
1.011824	0.733883	0.02273065	1.480103	0.008501114	1.042303	0.01913192	0.7042608	0.008881089
1.016533	0.7378002	0.02189596	1.482767	0.009585408	1.046008	0.01889982	0.7054963	0.008185606
1.021242	0.741546	0.02110719	1.485626	0.01077792	1.049659	0.01874405	0.7065976	0.007490712
1.025952	0.7451299	0.02035934	1.488696	0.01209691	1.053268	0.01866696	0.7075659	0.006789567
1.030661	0.7485607	0.01964766	1.491996	0.01356412	1.05685	0.01867237	0.7084016	0.006074767
1.035371	0.7518461	0.01896756	1.495546	0.01520564	1.060417	0.01876581	0.7091042	0.005338131
1.04008	0.7549931	0.01831455	1.499372	0.01705292	1.063984	0.01895477	0.709672	0.004570443
1.04479	0.7580082	0.01768413	1.503497	0.01914415	1.067565	0.01924917	0.7101025	0.003761134
1.049499	0.7608969	0.01707169	1.507952	0.021526	1.071175	0.01966176	0.7103919	0.00289788
1.054208	0.7636644	0.01647238	1.512769	0.02425584	1.074829	0.0202089	0.7105358	0.001966106
1.058918	0.7663151	0.01588096	1.517981	0.02740474	1.078543	0.0209114	0.7105283	9.483383E-4
1.063627	0.7688531	0.01529167	1.523626	0.03106126	1.082333	0.02179567	0.7103629	-1.766206E-4
1.068337	0.7712817	0.01469791	1.529742	0.03533655	1.086216	0.02289526	0.7100323	-0.001434769
1.073046	0.7736042	0.014092	1.536363	0.04037091	1.090209	0.02425293	0.7095289	-0.002858304
1.077755	0.7758235	0.0134648	1.543521	0.04634253	1.094325	0.0259232	0.7088453	-0.004487454
1.082465	0.7779428	0.01280517	1.551232	0.0534787	1.098575	0.02797585	0.7079757	-0.006372849
1.087174	0.7799658	0.01209933	1.559488	0.06207009	1.102962	0.03050026	0.7069181	-0.008578587
1.091884	0.7818975	0.01133006	1.568232	0.0724881	1.107477	0.03361082	0.7056776	-0.0111861
1.096593	0.7837459	0.01047569	1.577325	0.08520426	1.112085	0.03745311	0.7042723	-0.01429882
1.101303	0.785524	0.009509101	1.586488	0.1008075	1.116713	0.04220994	0.7027432	-0.0180473
1.106012	0.7872536	0.008396884	1.595205	0.1200083	1.121221	0.04810455	0.70117	-0.02259374
1.110721	0.788971	0.00709975	1.602588	0.1436055	1.125364	0.05539477	0.6996958	-0.02813288
1.115431	0.7907365	0.005575939	1.607181	0.1723645	1.128732	0.06434499	0.6985645	-0.03488268
1.12014	0.792645	0.003791545	1.606738	0.2067178	1.13068	0.07515207	0.6981725	-0.04305159
1.12485	0.7948363	0.001743595	1.598126	0.2461755	1.130277	0.08779073	0.6991246	-0.05275968
1.129559	0.7974899	-4.994207E-4	1.577649	0.2884162	1.126347	0.1017542	0.7022609	-0.0638857
1.134269	0.8007827	-0.002748472	1.542315	0.3284201	1.117747	0.115748	0.7085724	-0.07583497
1.138978	0.8047904	-0.004678124	1.492129	0.3587139	1.103996	0.1275861	0.7188883	-0.08731759
1.143687	0.809373	-0.005908862	1.432104	0.37192	1.086023	0.1346932	0.7333085	-0.09638886
1.148397	0.8141568	-0.00618862	1.371428	0.364795	1.066356	0.1352799	0.7506766	-0.1010357
1.153106	0.8186855	-0.00553754	1.319288	0.3402502	1.048193	0.1293905	0.7686797	-0.1001699
1.157816	0.822628	-0.004216795	1.280818	0.3052426	1.033944	0.1188169	0.7847887	-0.09426323
1.162525	0.8258719	-0.002567398	1.256381	0.2668887	1.024467	0.1060017	0.7973525	-0.08500822
1.167235	0.8284778	-8.697106E-4	1.243467	0.2300917	1.019328	0.09297519	0.8059853	-0.07436895
1.171944	0.8305839	7.0595E-4	1.238799	0.1972904	1.017517	0.08095234	0.8112057	-0.0638447
1.176653	0.832335	0.002083943	1.239504	0.1692099	1.017985	0.07044427	0.8138745	-0.05427278
1.181363	0.8338503	0.003248603	1.24346	0.1456664	1.019888	0.06152808	0.8148167	-0.04597122
1.186072	0.8352168	0.00421475	1.24923	0.1261047	1.022629	0.05407139	0.8146751	-0.03895437
1.190782	0.8364934	0.005009093	1.255899	0.1098836	1.025813	0.0478683	0.8139001	-0.0330966
1.195491	0.8377189	0.005660439	1.262901	0.09640361	1.029191	0.04270718	0.8127872	-0.02822742
1.2002	0.8389176	0.006195318	1.269901	0.08515046	1.032613	0.03839855	0.8115232	-0.0241775
1.20491	0.8401045	0.006636479	1.276706	0.07570139	1.03599	0.03478313	0.8102216	-0.02079709
1.209619	0.8412888	0.007002746	1.283215	0.06771584	1.039272	0.03173114	0.8089495	-0.01796078
1.214329	0.8424758	0.007309418	1.289379	0.06092198	1.042436	0.02913841	0.8077443	-0.01556639
1.219038	0.8436684	0.007568832	1.295181	0.05510351	1.045472	0.02692187	0.8066255	-0.01353173
1.223747	0.8448682	0.007790918	1.300625	0.0500881	1.048376	0.02501531	0.8056015	-0.01179105
1.228457	0.8460759	0.007983688	1.305725	0.045738	1.051153	0.02336592	0.8046738	-0.0102918
1.233166	0.8472916	0.008153637	1.3105	0.04194259	1.05381	0.02193136	0.8038402	-0.008991825
1.237876	0.8485153	0.008306064	1.314971	0.03861255	1.056352	0.02067756	0.8030965	-0.007857241
1.242585	0.8497466	0.008445324	1.319162	0.03567534	1.058789	0.01957695	0.8024374	-0.006860622
1.247295	0.8509852	0.008575031	1.323093	0.03307168	1.061129	0.0186071	0.801857	-0.005979669
1.252004	0.8522308	0.008698207	1.326786	0.03075287	1.063379	0.01774964	0.8013496	-0.005196133
1.256713	0.8534831	0.008817408	1.33026	0.02867861	1.065547	0.01698947	0.8009096	-0.004494988
1.261423	0.8547418	0.008934817	1.333532	0.0268154	1.067639	0.01631409	0.8005318	-0.003863791
1.266132	0.8560066	0.009052315	1.33662	0.02513524	1.069661	0.01571312	0.8002113	-0.003292168
1.270842	0.8572772	0.009171544	1.339537	0.02361455	1.07162	0.01517789	0.7999436	-0.002771421
1.275551	0.8585536	0.00929395	1.342298	0.02223344	1.073519	0.0147011	0.7997245	-0.002294214
1.28026	0.8598354	0.009420821	1.344914	0.02097497	1.075365	0.01427664	0.7995505	-0.001854324
1.28497	0.8611227	0.009553315	1.347397	0.01982474	1.077162	0.01389932	0.7994181	-0.001446443
1.289679	0.8624154	0.009692483	1.349756	0.01877035	1.078912	0.01356473	0.7993242	-0.001066015
1.294389	0.8637132	0.009839289	1.352001	0.01780116	1.080621	0.01326914	0.7992661	-7.091151E-4
1.299098	0.8650162	0.009994626	1.35414	0.01690796	1.082291	0.01300934	0.7992413	-3.723385E-4
1.303808	0.8663244	0.01015932	1.35618	0.01608276	1.083924	0.01278261	0.7992475	-5.272031E-5
1.308517	0.8676375	0.01033416	1.358128	0.0153186	1.085524	0.01258659	0.7992826	2.523355E-4
1.313226	0.8689557	0.01051988	1.35999	0.01460939	1.087093	0.01241929	0.7993448	5.45112E-4
